From,To,Demand,TT,Distance
199649348,3183954262,,3.04215784148398,1186
199649432,199649348,,0.5006464968152866,157
199652108,1604367615,,0.020181666666666667,10
298887112,290559978,,4.110858677966101,1475
3137628224,312116826,,0.9161618806306306,592
3137628224,295058151,,0.7640606060606061,330
199649432,199653083,,2.6195625000000002,628
199649234,199649432,,0.9087815533980582,412
199649264,199649333,,2.61720040097629,956
4684305309,199649391,,4.620273164614684,1462
199649018,3137628224,,1.3399473214285715,560
199649002,307423666,,1.72384788213628,724
206106112,206109289,,2.465152529411765,850
206106058,257050905,,0.49866659693165966,478
206109289,243462098,,0.5875113782051282,104
206109289,206109288,,0.9518721100917431,545
256021752,256021529,,0.2198967261904762,392
232650988,4480160874,,2.632864891122278,995
206106057,206106058,,1.7972834761321912,817
205557993,2152910922,,1.7025560796645702,1749
199821261,2639140329,,0.043285185185185183,9
199798614,232582466,,0.9278795698924731,434
199821316,232650988,,2.067390425531915,564
232585793,199821316,,1.555371729490022,451
242031684,290995973,,0.6882836879432623,94
2424553335,199652501,,1.5224470467032967,728
199796002,1629199727,,0.0546825,20
199652530,291573636,,2.14277613350126,794
288627110,1024101632,,0.026642857142857142,14
288591655,288592085,,0.23343541666666665,160
312767810,312767806,,1.9802256709039547,472
288627110,312767810,,9.319236011904762,2856
279208357,313614659,,3.0408684133915576,1603
308995678,3100578726,,1.8925089960886572,767
287982156,898413807,,7.9692049739023645,3257
1564403016,3185797865,,1.2951609210526318,760
257901615,1239327229,,0.8271943146417445,428
3287039967,257057733,,0.04178943462126174,1527
268622764,308995678,,0.10245456905503635,321
1239327211,1239327200,,0.365665625,32
256203635,4960843330,,0.5496227564102565,156
256203600,282812470,,0.7948339200000001,625
4587951492,4587951491,,0.04558928571428572,14
256232421,786444179,,0.5671850273224044,305
290398164,703671717,,0.23803379565418403,721
290386870,319741894,,0.06459191919191919,33
290427744,312767806,,5.32391979655712,1917
290398173,1306391060,,1.9037804263565892,860
317040184,316437063,,0.028561704834605597,1179
573552592,1407894409,,0.1129338658146965,626
1407894409,333263574,,7.9853170707070715,3300
317040184,5153028887,,2.6768460658082978,1864
315025034,1737553104,,9.086669660957707,2861
315025034,315025038,,1.2573227699530516,568
6369605207,6369605206,,0.07339999999999999,12
315025034,316629398,,2.313701243339254,1126
5589760559,1991374489,,0.03196333333333334,10
312767810,2287652287,,0.8393098510882016,291
288777804,315025034,,6.295886661753869,2714
288767929,2351740537,,1.9627333333333332,888
346455372,346454427,,2.2183799903799906,693
249834956,1135940970,,0.17190985915492954,142
4779952668,316490836,,0.1170391812865497,57
252059689,4779952668,,1.0663343627005752,1101
1426695225,632359865,,3.2419207289293848,1756
1426695225,634897881,,0.18714,20
321141237,298893725,,6.294710214168039,1821
249807492,321141237,,5.2360929872495445,2196
249799645,3844578387,,0.30083844086021505,62
249799467,988392512,,0.12753792871553463,1487
3844578387,3236061837,,0.018204166666666667,8
249799645,616643359,,0.7510387947269304,354
248205494,249261853,,0.9271139784946237,217
316628882,316629261,,4.412658859940873,1804
1034819438,700909096,,3.3633304518843765,1822
249261853,249261865,,3.3137963716327654,1819
256203590,256203607,,0.35046263269639066,157
2707946425,286339307,,0.27412057291666664,768
660697724,256203600,,0.148471875,48
256203607,354897819,,1.039075113122172,663
6424703197,4477906813,,2.8644393916728994,1337
252415060,7102301084,,1.4221324823943662,1136
4586100980,4586100979,,0.14749778481012657,158
7102301084,7199454624,,1.2141260651629073,798
7199454630,7199454624,,0.06932407407407408,54
2612950982,2615681014,,4.27329790794979,2868
252415060,6424703197,,0.15928666666666666,295
7199454630,8001865023,,0.38975125628140705,199
252059775,2073937508,,0.02178333333333333,12
4876911016,292712901,,0.028379513888888888,432
252059799,2861308579,,1.0460127697049757,1514
2073937508,610632690,,1.831544372693727,1084
317680457,317681901,,1.621918935837246,639
247759191,317680457,,0.19970799999999997,0
5805108343,5337799622,,0.33252482269503547,94
317680457,317680458,,2.400373572228444,893
624630879,3695150902,,0.124984358974359,65
625176244,3844577823,,0.03282,10
247759191,247759196,,0.3114207547169811,106
624630879,311895800,,0.2883517676767677,132
247754508,3844577837,,2.233935803689065,1012
247754506,247754507,,1.5155932898415656,1073
247754509,624630879,,2.100160563380282,994
3844577837,247754509,,0.034023333333333336,10
245221928,6564088493,,0.07677788231989889,7121
244472858,667486326,,0.013674242424242424,11
247754505,247754506,,0.5007036516853932,356
247754505,3237365565,,0.05842586206896552,29
248196769,315024449,,4.515173180458625,1003
248196769,316628882,,6.1443278667683705,2622
316628882,316629763,,2.1233054301833567,709
316628882,319885373,,6.339085813891123,2486
3492523295,1119570237,,0.1281183520599251,89
247921793,247921798,,0.33138,200
2383620382,3648090382,,0.4787858585858586,66
2383620382,3647500955,,0.61068947858473,358
300741496,300740330,,4.267343494038362,1286
247759266,2603690111,,3.4249774447949526,1268
249455057,1473518848,,0.11545045662100457,73
249455057,6564088502,,0.018454166666666667,12
247759265,265676640,,4.315255819746377,1472
247759265,600360939,,2.394197976259973,1713
247759266,720746778,,2.422588212435233,772
600360939,247759266,,7.58196204610041,3167
4586161740,4586161739,,0.11761720430107526,31
239701561,4586161740,,2.4687254901960785,561
241898699,2151667372,,0.10091555555555556,45
241895616,241895618,,1.9134844776119404,670
4479470243,4479496574,,0.3512046511627907,86
677536300,2497505174,,0.04987707682698314,1601
4479510181,4479496574,,0.2559862962962963,45
237822619,4479510181,,0.2117,60
237822126,479750718,,0.14399736842105262,57
6122489267,237822126,,0.03567536231884058,23
237822277,4479470243,,0.10230517241379311,58
479750718,660697724,,0.9874391324846771,707
3802998813,291580368,,0.3633728056489038,8332
3806113498,235410083,,0.4644823161189358,213
6123731531,242545004,,0.03464,20
2710179775,2153412250,,0.2818390243902439,41
244384585,3168224272,,0.04699287234042553,1880
573418622,6117066984,,0.03882916666666667,8
316483027,321141237,,2.5236234935164,874
4482382005,4482382004,,0.03814765100671141,1192
243674932,320081832,,1.8987753759398496,532
300737209,300737145,,1.8549708333333335,832
243674957,573418622,,7.219649790444257,3579
320081963,290398105,,1.962784873563218,725
242545003,242545004,,0.28642547169811317,53
242545003,971304916,,0.1286809116809117,117
300737209,641359707,,5.027660236121577,1327
971304916,256203590,,1.1301434456928838,712
314458435,1021404221,,1.3140981937602627,406
241952482,241917925,,0.10525869074492097,443
242019738,311829320,,0.6477379310344827,145
242019402,3876246794,,1.546242914979757,494
302891299,2986098567,,0.04436306954436451,417
302882010,661179907,,0.15935789473684212,19
303889590,6503048991,,1.2216035616438357,365
2986098567,597709203,,1.6879944287949922,1065
300757599,655417495,,0.7920058064516129,155
641359707,300740346,,0.029960606060606063,11
302871249,316628027,,1.2536971232876715,365
641359668,300757699,,1.0763371126228267,441
1871042519,597717660,,1.995179487179487,819
1871042519,1079896942,,0.6843493333333331,275
300737145,1079896928,,2.982926515151515,1364
300737145,6167312760,,2.2763757859281437,1336
300737060,661100291,,0.415098452883263,237
300737060,1871042519,,0.6486717391304347,207
1871042519,3264597463,,0.948465231092437,476
300737060,4638795403,,1.4178603395061729,864
307453109,307454801,,0.40391365638766524,227
307452299,307452495,,0.32509770114942527,116
2385965148,603451991,,0.09992786885245902,61
307452495,2385965148,,0.06636756756756756,37
305083619,8487756646,,2.349588876889849,926
308092611,307739960,,3.554326752136752,1755
307452299,307453109,,0.07001720430107526,31
8487756646,317680247,,0.040081250000000006,8
308086445,308086905,,0.05653518518518519,27
304380732,308092611,,4.6733666239590015,1561
308092611,2320167658,,4.644938691737289,1888
308092611,2460492004,,7.699060832811523,3194
309034412,308967377,,0.08156349206349206,42
304380728,304380732,,4.257263256147909,1857
304380732,5891942811,,8.490329508439443,3377
304380732,308086445,,6.679358352490421,2610
2004962543,2005197355,,1.6912306071871128,538
295420394,295420422,,0.1444706896551724,29
295433531,6513744234,,0.4519846153846154,156
295433531,1707846546,,0.014706666666666666,5
295100634,308993205,,0.03604454656862745,544
4482381999,4482382001,,0.046110551558752995,417
295420390,295420394,,0.9502114686468648,202
307739689,308993299,,0.054965,10
1707836194,2182759593,,0.02895952380952381,14
300757698,641359668,,0.020904166666666668,8
300740330,300746235,,1.5399109977324261,441
300740330,300740346,,2.5868820015667846,851
292921463,1707836194,,2.6405160268129184,1094
292921463,300757698,,2.338795626349892,926
292921463,648213143,,2.5522954041204438,631
292921463,300740330,,2.625981139811398,813
298926621,2642087100,,0.6297641399416909,343
2007001063,691922835,,4.573026597726849,1789
298937040,298937043,,0.20054285714285713,91
298927364,2642085305,,0.07746875,8
298855906,2779831028,,0.11875320512820511,26
298855900,3023099466,,5.0960183571538336,2169
298893725,298893599,,3.057626502463054,1015
298862797,305873494,,0.6864260869565217,184
2005196812,2005271800,,1.2239277333333332,500
806978903,2005196892,,0.08376704545454546,44
298826718,3405347693,,0.2980935960591133,203
298824020,298834097,,0.14201666666666668,10
295433608,2005196812,,0.18120570175438594,76
295433608,806978903,,0.16166666666666668,72
295433608,481390414,,1.3163879562043794,548
295433608,2005197355,,0.06853846153846153,26
292566318,292564872,,2.24752064171123,935
292534108,292534607,,3.1706185636856365,1230
292566367,2125308297,,0.029423809523809526,14
292566339,292566367,,5.05114862745098,2040
291634144,1730038413,,3.358036260265319,1583
310507209,291634361,,0.27602714285714286,35
292534587,292534108,,0.6050202185792349,122
292528621,292534587,,3.8019118850302545,2534
291593853,1751839977,,1.4726474074074074,810
291593853,291593860,,0.20198810572687226,227
2667888757,2667888758,,0.02470454545454545,11
291612309,2667888757,,1.4632917782738095,448
291593845,1740262070,,3.3720809265175724,1565
298892607,298893725,,1.3475783635365186,607
1740262070,1740262069,,0.07713621262458471,301
4575367520,1748098183,,1.8199642020948856,541
292718882,2781711127,,4.270676152197213,1244
2871308445,297390242,,6.241132015005358,3110
292918816,1528105840,,0.932161858974359,936
2084599402,718497250,,0.26034050529747355,409
292712908,2155682221,,0.018779166666666666,8
1329175732,2930471576,,1.9604109961394849,5267
2155682221,298937043,,0.16554121863799282,93
292712908,292718142,,3.1362,1260
292711934,1329175732,,0.09877747747747748,814
292711934,1329175708,,0.20373913043478262,46
1329175708,2155638164,,1.0477927972027972,715
292711934,298932172,,1.6025111416781295,727
2781711142,2871308445,,1.0583735735735735,333
2781711144,2642085305,,9.842785074738416,4460
4649530074,298932172,,3.142422474377745,1366
292711479,4649530074,,0.05021250000000001,16
290559182,290559183,,1.2985292490118578,1012
290559010,290559182,,1.2889363247863248,429
290559182,290564204,,3.467551229105211,1356
290559182,313491210,,6.455688035780843,2683
290534212,317680825,,9.747352408816072,3418
298875497,298840127,,0.20778333333333335,45
317680825,317680696,,1.0754665471923537,279
317680825,317681275,,5.3751249558415335,2642
313239893,313490860,,0.8378636636636637,222
313618025,290427795,,0.7400272925764192,229
290534208,298875497,,2.941351638576779,1068
290427795,290427808,,0.24361693548387098,62
290427744,313239893,,4.647231692253397,1889
290427744,313618025,,2.248250985221675,609
312767806,313239893,,4.675200300638857,1774
312767806,312767017,,6.346562536106297,2308
320815756,317680696,,3.3048630077787378,1157
290576689,298892607,,7.336885103626943,2316
298892607,290996739,,4.888025024224807,1376
317498305,317680696,,3.881624406258731,1193
290559978,320815756,,2.9911684491978607,1122
290559978,290576689,,2.1558713450292397,741
290576689,290996346,,5.6621221848362495,1486
290576689,317498305,,5.914062232931728,2075
290564204,305098789,,3.1048891418563924,1142
2957941655,298874598,,1.2189099844599844,429
290564204,320815756,,3.146995664739884,1038
290564204,290559978,,1.9399081861012955,566
313491210,313239934,,1.607048247232472,1084
290559014,313491210,,4.139469304229196,1466
290559051,290559065,,1.7103995762711866,590
290559023,290564551,,1.813197136038186,419
3755902132,3755902129,,0.10493717948717948,26
6010518806,4960626108,,0.1129138888888889,36
3755902131,3755902144,,0.07472083333333333,16
3755902144,3755902130,,0.01952,5
3755800770,3755800767,,0.07317824074074074,36
3755800767,3755800768,,0.0139125,8
3755800770,4960626108,,0.3372571161048689,356
6010518806,3755800767,,0.3429171374764595,177
3687566044,3687566058,,0.20195495495495497,111
4045011051,3651574626,,0.46569057829759586,513
5943785988,5943785987,,0.2647151515151515,22
5943785987,3755902129,,0.22343802816901412,71
4829552405,3648088158,,0.04898148148148148,9
3648083104,3648083105,,0.019164583333333332,8
4045011051,3651574626,,0.4680894087069525,513
3651574626,3742068974,,0.3678654846335698,282
4327567104,4327567100,,0.414911507936508,84
4306395566,4621058371,,0.1276,79
4332539420,4332464403,,0.4336956095648765,2551
4524143350,4327567104,,1.7145557126030624,849
4306395538,6388428312,,0.1092657142857143,35
4658033305,4658033308,,0.1746760869565217,23
4306395540,6388428312,,0.23794666666666667,60
6388428312,4621058371,,0.022168518518518518,18
3922847389,3922847384,,0.05025681818181819,44
5891941882,5918532256,,0.4417266009852216,406
3951151761,3916713022,,0.12434204694835682,1775
3922847389,3922847384,,0.06070795454545455,44
5057355927,4090484094,,0.0731870786516854,356
4090484094,3822056115,,0.027835185185185185,18
5891942810,5918532256,,0.16728645833333333,96
5057355927,3822056115,,0.04955454545454546,33
4586059374,3306959959,,0.8595082159624413,497
6162703252,6162703242,,0.052323684210526314,19
4586059370,4586059374,,0.389893567251462,57
4586059370,4586059375,,0.1037835294117647,85
3237348018,5327662778,,14.851576923076925,26
3237348018,5327662778,,0.09256602564102566,26
6162703242,6162703254,,0.016754166666666667,8
5327662778,5327662781,,0.027689393939393934,11
3237348015,3237348018,,0.039572,25
8287853524,8287853519,,0.10675343137254902,34
5327662781,3237348015,,0.044590822320117476,908
5327662753,3237348015,,0.21786565315315312,148
3189921992,8287853524,,1.2586981416957026,574
4604512780,3168224294,,0.675590179414542,353
8287853524,8287817748,,0.48459346405228754,357
3189921994,3189921992,,0.10078601160013648,977
4545808186,3454859202,,1.0110766666666666,300
4545808177,4545808186,,0.142625,28
