<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
255662269,8638507722,6000,957.884,0.5747304,0.15,4,0,0,F
589152037,236321948,2000,552.768,0.3316608,0.15,4,0,0,F
589152033,582799227,1800,123.489,0.123489,0.15,4,0,0,A
4221549637,4221549627,6000,137.354,0.117732,0.15,4,0,0,F
612002089,4221549637,2000,707.03,0.606025714,0.15,4,0,0,F
248513139,286270645,1400,9.414,0.0112968,0.15,4,0,0,A
612002367,248513139,1400,69.495,0.083394,0.15,4,0,0,A
243077466,4221549637,4000,1015.477,0.870408857,0.15,4,0,0,F
5427619728,243077466,4000,469.281,0.402240857,0.15,4,0,0,F
269186835,269187558,1400,51.49,0.061788,0.15,4,0,0,A
243077466,248513139,2000,356.148,0.4273776,0.15,4,0,0,F
245485113,1843396776,700,142.883,0.1714596,0.15,4,0,0,A
245485113,245485117,700,261.715,0.314058,0.15,4,0,0,A
6477909872,245485107,2100,190.033,0.2280396,0.15,4,0,0,A
4072253881,245485132,2100,422.244,0.5066928,0.15,4,0,0,A
245485107,4072253881,2100,118.751,0.1425012,0.15,4,0,0,A
245485107,245485113,700,424.459,0.5093508,0.15,4,0,0,A
245569277,245569270,2100,98.488,0.1181856,0.15,4,0,0,A
245569277,4625168023,700,114.143,0.1369716,0.15,4,0,0,A
245488200,3059234775,4000,838.494,0.718709143,0.15,4,0,0,F
245488205,245488200,4000,170.953,0.146531143,0.15,4,0,0,F
4836814467,245485132,700,775.643,0.9307716,0.15,4,0,0,A
245488200,7412747127,2000,270.912,0.232210286,0.15,4,0,0,F
245485117,606288408,2800,737.269,0.8847228,0.15,4,0,0,A
606288406,606288408,1400,11.836,0.0142032,0.15,4,0,0,A
1843396776,245485117,2100,203.86,0.244632,0.15,4,0,0,A
4836814467,1843396776,2100,304.598,0.3655176,0.15,4,0,0,A
245488210,245488211,1400,594.821,0.7137852,0.15,4,0,0,A
245488211,245488212,2000,201.428,0.172652571,0.15,4,0,0,F
8762818286,245488212,4000,1054.308,0.903692571,0.15,4,0,0,F
245488208,245488205,4000,627.832,0.538141714,0.15,4,0,0,F
8629204058,245488210,1400,583.993,0.7007916,0.15,4,0,0,A
8762818286,245488210,2000,258.952,0.221958857,0.15,4,0,0,F
245488202,8629204058,2000,302.686,0.259445143,0.15,4,0,0,F
245488202,8762818286,4000,627.568,0.537915429,0.15,4,0,0,F
245569271,245569289,2100,261.265,0.313518,0.15,4,0,0,A
245569290,245569283,1400,261.125,0.31335,0.15,4,0,0,A
245569270,4625168023,2100,32.572,0.0390864,0.15,4,0,0,A
245569271,245569283,2100,51.158,0.0613896,0.15,4,0,0,A
3670519262,245489130,4000,788.937,0.9467244,0.15,4,0,0,F
245569270,245569271,2100,14.987,0.0179844,0.15,4,0,0,A
245489122,245489125,1400,604.412,0.7252944,0.15,4,0,0,A
245489125,245489126,2000,200.064,0.171483429,0.15,4,0,0,F
245488204,7412747127,1400,635.067,0.7620804,0.15,4,0,0,A
245481285,8622223673,2100,270.779,0.3249348,0.15,4,0,0,A
245488208,245476581,2000,205.754,0.176360571,0.15,4,0,0,F
245488204,245488205,2000,193.929,0.166224857,0.15,4,0,0,F
634770777,1657372890,2000,69.972,0.0839664,0.15,4,0,0,F
245476581,245488204,1400,229.491,0.2753892,0.15,4,0,0,A
245474355,1657372890,700,64.42,0.077304,0.15,4,0,0,A
245488211,245474355,2800,279.269,0.3351228,0.15,4,0,0,A
245485068,7569885689,1400,16.611,0.0199332,0.15,4,0,0,A
7569885689,245485071,700,135.869,0.1630428,0.15,4,0,0,A
606288406,606288410,1400,211.058,0.2532696,0.15,4,0,0,A
245485068,606288410,700,75.19,0.090228,0.15,4,0,0,A
606288410,245481298,1400,19.187,0.0230244,0.15,4,0,0,A
245481298,7569885689,700,75.852,0.0910224,0.15,4,0,0,A
8622223673,4836814467,2100,26.223,0.0314676,0.15,4,0,0,A
1843396775,8622223673,700,23.87,0.028644,0.15,4,0,0,A
245485057,245481321,1400,210.457,0.2525484,0.15,4,0,0,A
3059234775,245481321,2000,215.321,0.184560857,0.15,4,0,0,F
1843396775,245485099,2100,311.822,0.3741864,0.15,4,0,0,A
245481321,3635475926,2100,430.849,0.5170188,0.15,4,0,0,A
4163358846,245481306,2100,222.036,0.2664432,0.15,4,0,0,A
245481307,1843396775,2100,315.166,0.3781992,0.15,4,0,0,A
245481306,245481307,2100,11.833,0.0141996,0.15,4,0,0,A
1843396776,245481306,700,28.516,0.0342192,0.15,4,0,0,A
245485071,245485070,1400,16.355,0.019626,0.15,4,0,0,A
245485099,245569277,2800,260.609,0.3127308,0.15,4,0,0,A
7412747127,245485058,1400,511.375,0.61365,0.15,4,0,0,A
245485070,245485068,700,136.021,0.1632252,0.15,4,0,0,A
245485071,245485057,700,42.422,0.0509064,0.15,4,0,0,A
245485058,245485070,700,45.68,0.054816,0.15,4,0,0,A
3059234775,3635475926,4000,640.86,0.549308571,0.15,4,0,0,F
245485058,245485057,1400,57.178,0.0686136,0.15,4,0,0,A
282025802,246086855,2000,269.155,0.230704286,0.15,4,0,0,F
3597175293,246086855,1400,233.588,0.2803056,0.15,4,0,0,A
246086878,3659066768,4000,344.306,0.295119429,0.15,4,0,0,F
246086855,437724489,2100,340.959,0.4091508,0.15,4,0,0,A
246086835,246086844,2000,510.748,0.437784,0.15,4,0,0,F
2122153806,246086835,4000,199.856,0.171305143,0.15,4,0,0,F
246086844,8658774766,4000,108.458,0.092964,0.15,4,0,0,F
246086835,3659066768,2000,321.074,0.275206286,0.15,4,0,0,F
246100002,246100008,3600,844.108,1.0129296,0.15,4,0,0,A
8507160389,246100002,2700,1271.431,1.5257172,0.15,4,0,0,A
246095312,246086902,700,413.213,0.4958556,0.15,4,0,0,A
246279619,246100002,5400,354.115,0.424938,0.15,4,0,0,A
437748984,437724489,700,288.035,0.345642,0.15,4,0,0,A
246086891,246086878,2000,327.037,0.280317429,0.15,4,0,0,F
5249357975,246086855,700,268.14,0.321768,0.15,4,0,0,A
437724489,437749012,1400,32.836,0.0394032,0.15,4,0,0,A
246100039,4502357230,2100,261.772,0.3141264,0.15,4,0,0,A
3319392616,246100039,2100,80.72,0.096864,0.15,4,0,0,A
423989938,246100039,900,129.337,0.1552044,0.15,4,0,0,A
423989938,3319392616,4500,92.538,0.1110456,0.15,4,0,0,A
246100008,423989938,2700,350.794,0.4209528,0.15,4,0,0,A
401364813,246100008,2000,318.593,0.3823116,0.15,4,0,0,F
246279619,246279626,2700,149.692,0.1796304,0.15,4,0,0,A
246279626,246279619,2700,148.738,0.1784856,0.15,4,0,0,A
3344546318,246102370,4000,122.348,0.0734088,0.15,4,0,0,F
3344546317,3344546318,4000,11.01,0.006606,0.15,4,0,0,F
5306548739,246102347,1400,123.564,0.1482768,0.15,4,0,0,A
246102370,246102373,2000,342.6,0.20556,0.15,4,0,0,F
246102347,246102370,2000,197.551,0.1185306,0.15,4,0,0,F
246102347,3344546318,1400,98.436,0.1181232,0.15,4,0,0,A
4502357231,4502357230,1400,14.002,0.0168024,0.15,4,0,0,A
4502357230,424091809,2100,29.551,0.0354612,0.15,4,0,0,A
245569294,245569293,1400,33.801,0.0405612,0.15,4,0,0,A
245569293,3647600913,2100,110.974,0.1331688,0.15,4,0,0,A
245569291,245569293,2100,262.086,0.3145032,0.15,4,0,0,A
245569294,245569292,1400,258.557,0.3102684,0.15,4,0,0,A
245569292,245569290,1400,348.112,0.4177344,0.15,4,0,0,A
245569292,245569291,1400,54.834,0.0658008,0.15,4,0,0,A
245569290,245569289,1400,54.389,0.0652668,0.15,4,0,0,A
245569289,245569291,2100,347.603,0.4171236,0.15,4,0,0,A
4500104061,245571046,2700,10.368,0.0124416,0.15,4,0,0,A
4344195535,4500104045,2700,10.356,0.0124272,0.15,4,0,0,A
245571046,4500104044,5400,35.867,0.0430404,0.15,4,0,0,A
4500104049,245571046,1800,49.015,0.058818,0.15,4,0,0,A
3647600913,4332076209,2100,181.688,0.2180256,0.15,4,0,0,A
245571046,4344195535,1800,13.098,0.0157176,0.15,4,0,0,A
4332076208,245569294,1400,295.55,0.35466,0.15,4,0,0,A
3647600913,3647600917,1400,39.866,0.0478392,0.15,4,0,0,A
8659442847,246086796,1400,420.745,0.504894,0.15,4,0,0,A
3194208369,2122153806,8000,143.466,0.122970857,0.15,4,0,0,F
246086796,3194208369,2000,242.673,0.208005429,0.15,4,0,0,F
246086796,1626472601,1400,102.904,0.1234848,0.15,4,0,0,A
4500104044,4344195541,5400,214.867,0.2578404,0.15,4,0,0,A
4500104049,4500104044,900,57.998,0.0695976,0.15,4,0,0,A
4344195535,4500104037,1800,39.965,0.047958,0.15,4,0,0,A
4500104034,4344195535,2700,40.173,0.0482076,0.15,4,0,0,A
246086878,246086808,2000,245.304,0.210260571,0.15,4,0,0,F
8658774766,3700802582,2800,1181.383,1.4176596,0.15,4,0,0,A
246095684,8658993042,700,46.16,0.09232,0.15,4,0,0,A
246086808,8658774766,1400,521.653,0.6259836,0.15,4,0,0,A
1626472601,246086891,1400,121.655,0.145986,0.15,4,0,0,A
246095684,3659087148,700,34.919,0.069838,0.15,4,0,0,A
437760361,3194208369,6000,975.477,0.836123143,0.15,4,0,0,F
1626472601,246086902,700,166.3,0.19956,0.15,4,0,0,A
6119440410,4494301477,1800,100.352,0.1204224,0.15,4,0,0,A
246427846,582801945,1800,12.469,0.012469,0.15,4,0,0,A
658977071,3705958573,2100,856.758,1.0281096,0.15,4,0,0,A
8630521161,246283772,900,125.082,0.1500984,0.15,4,0,0,A
4500366189,4500365986,700,60.405,0.072486,0.15,4,0,0,A
658977071,581020620,2700,16.61,0.019932,0.15,4,0,0,A
476562478,246283580,2100,81.865,0.098238,0.15,4,0,0,A
3705958573,246283580,2100,68.674,0.0824088,0.15,4,0,0,A
246431009,246430984,3600,548.323,0.6579876,0.15,4,0,0,A
581376873,587612817,900,255.151,0.3061812,0.15,4,0,0,A
581376873,582801945,1800,147.03,0.176436,0.15,4,0,0,A
246430984,581376873,1800,66.948,0.0803376,0.15,4,0,0,A
582801945,581376954,1800,18.704,0.0224448,0.15,4,0,0,A
582801945,587612817,1800,167.288,0.167288,0.15,4,0,0,A
246427846,246430984,1800,210.198,0.2522376,0.15,4,0,0,A
581376954,246427846,1800,31.233,0.031233,0.15,4,0,0,A
246431028,5269047231,3600,1576.022,1.576022,0.15,4,0,0,A
588052146,246431028,1800,235.685,0.282822,0.15,4,0,0,A
574793968,246431028,4200,13.043,0.013043,0.15,4,0,0,A
583083116,246431028,4200,735.867,0.735867,0.15,4,0,0,A
581376601,460203455,2700,32.832,0.0393984,0.15,4,0,0,A
582950749,581376601,3600,355.47,0.426564,0.15,4,0,0,A
581376601,246431009,3600,65.54,0.078648,0.15,4,0,0,A
581376598,246431009,900,62.201,0.0746412,0.15,4,0,0,A
5269047231,2521405653,2700,204.615,0.204615,0.15,4,0,0,A
246436884,4518878469,1400,154.629,0.1855548,0.15,4,0,0,A
252126600,583083116,2100,18.103,0.018103,0.15,4,0,0,A
5269047231,4738251976,900,454.125,0.454125,0.15,4,0,0,A
583083009,574793968,1800,53.386,0.053386,0.15,4,0,0,A
583083116,582743273,2100,20.736,0.020736,0.15,4,0,0,A
583082975,574793968,1400,30.287,0.0363444,0.15,4,0,0,A
574793968,588052146,1800,234.893,0.2818716,0.15,4,0,0,A
246102361,246102373,8000,983.325,0.589995,0.15,4,0,0,F
246102362,246102366,2000,256.482,0.1538892,0.15,4,0,0,F
4494301471,246282092,2700,152.945,0.183534,0.15,4,0,0,A
246102361,246102362,2000,335.252,0.2011512,0.15,4,0,0,F
246282092,246425479,1400,76.348,0.0916176,0.15,4,0,0,A
6119440410,246282092,2100,73.046,0.0876552,0.15,4,0,0,A
246282092,246102355,2800,1235.673,1.4828076,0.15,4,0,0,A
246282092,8641985360,1800,1076.944,1.2923328,0.15,4,0,0,A
3770345400,319900757,8000,1145.496,0.6872976,0.15,4,0,0,F
4344195541,246279626,5400,592.717,0.7112604,0.15,4,0,0,A
5293570960,5306548739,2800,411.276,0.4935312,0.15,4,0,0,A
3770345400,319892776,2000,271.912,0.233067429,0.15,4,0,0,F
246102366,5306548739,2100,138.109,0.1657308,0.15,4,0,0,A
3344546317,246102366,1400,84.86,0.101832,0.15,4,0,0,A
246102362,3344546317,4000,193.588,0.1161528,0.15,4,0,0,F
246102373,3770345400,8000,1318.371,0.7910226,0.15,4,0,0,F
246282744,3344546163,2100,19.03,0.022836,0.15,4,0,0,A
3344546311,246282744,2100,723.795,0.868554,0.15,4,0,0,A
2812348403,246425479,1800,782.568,0.9390816,0.15,4,0,0,A
246282353,4353918170,2000,638.926,0.3833556,0.15,4,0,0,F
8641985360,2812355944,1800,85.122,0.1021464,0.15,4,0,0,A
246425479,6119440410,1800,8.932,0.0107184,0.15,4,0,0,A
4344195541,4500104034,2700,212.749,0.2552988,0.15,4,0,0,A
8641985360,2812355949,900,42.62,0.051144,0.15,4,0,0,A
423997440,3344546311,2000,513.415,0.616098,0.15,4,0,0,F
246283580,4500366189,2100,1619.206,1.9430472,0.15,4,0,0,A
4500366189,246282762,2100,73.282,0.0879384,0.15,4,0,0,A
4500365985,246282762,700,78.555,0.094266,0.15,4,0,0,A
246282756,3344546163,2800,449.356,0.5392272,0.15,4,0,0,A
246282762,246282756,2100,319.921,0.3839052,0.15,4,0,0,A
3344546161,246282744,1400,15.234,0.0182808,0.15,4,0,0,A
3344546163,3344546164,1400,14.993,0.0179916,0.15,4,0,0,A
2578898420,224873287,1400,250.176,0.3002112,0.15,4,0,0,A
4031745332,224873287,2800,517.504,0.6210048,0.15,4,0,0,A
632183814,369559749,1400,81.509,0.0978108,0.15,4,0,0,A
224873287,2578898420,1400,251.345,0.301614,0.15,4,0,0,A
4031745354,224873268,1400,84.289,0.1011468,0.15,4,0,0,A
369559749,369564363,1400,88.76,0.106512,0.15,4,0,0,A
369553463,369553403,1400,194.195,0.233034,0.15,4,0,0,A
369559749,224873268,2800,406.643,0.4879716,0.15,4,0,0,A
5413953143,5413953144,1400,13.042,0.0156504,0.15,4,0,0,A
5413953144,3749429982,1400,834.714,1.0016568,0.15,4,0,0,A
224873305,5413953144,1400,3083.105,3.699726,0.15,4,0,0,A
5413953143,224873305,1400,3081.717,3.6980604,0.15,4,0,0,A
4031745347,4031745332,1400,150.166,0.1801992,0.15,4,0,0,A
282597826,224873305,1400,285.411,0.3424932,0.15,4,0,0,A
224873305,2578898420,1400,1083.841,1.3006092,0.15,4,0,0,A
4031745332,224873308,1400,178.988,0.2147856,0.15,4,0,0,A
224873350,2388532789,2700,4845.807,4.845807,0.15,4,0,0,A
224911443,2388532789,1400,15.251,0.0183012,0.15,4,0,0,A
224873325,224873350,1800,647.807,0.7773684,0.15,4,0,0,A
224873325,224873350,1800,640.529,0.7686348,0.15,4,0,0,A
4031745331,4031745354,1400,32.825,0.03939,0.15,4,0,0,A
4031745348,4031745331,1800,48.485,0.058182,0.15,4,0,0,A
224873308,4031745331,1400,14.367,0.0172404,0.15,4,0,0,A
224873308,224873325,1800,496.014,0.5952168,0.15,4,0,0,A
224911407,534470727,1800,14.836,0.0178032,0.15,4,0,0,A
224911407,534470713,1400,1766.918,2.1203016,0.15,4,0,0,A
4031745348,4031745354,1800,59.967,0.0719604,0.15,4,0,0,A
224911443,224886192,2700,4821.02,4.82102,0.15,4,0,0,A
224886192,224873355,1800,718.159,0.8617908,0.15,4,0,0,A
224886192,224873355,1800,719.407,0.8632884,0.15,4,0,0,A
2388532789,2388532737,2700,23.827,0.023827,0.15,4,0,0,A
224873355,4031745348,1800,387.285,0.464742,0.15,4,0,0,A
224843845,224843836,1800,219.086,0.2629032,0.15,4,0,0,A
224867651,4031745343,1800,1316.906,1.5802872,0.15,4,0,0,A
224843836,224843913,900,135.127,0.1621524,0.15,4,0,0,A
4007744799,4007744795,900,10.708,0.0128496,0.15,4,0,0,A
224843836,224843772,1800,83.076,0.0996912,0.15,4,0,0,A
224843913,224843931,2700,738.656,0.8863872,0.15,4,0,0,A
224843772,224843913,900,62.498,0.0749976,0.15,4,0,0,A
224843772,4007744799,900,32.076,0.0384912,0.15,4,0,0,A
224873268,224873133,1400,117.78,0.141336,0.15,4,0,0,A
4031745331,224873133,1800,10.787,0.0129444,0.15,4,0,0,A
224873133,4031745330,1400,14.638,0.0175656,0.15,4,0,0,A
224873133,224873153,1800,1264.01,1.516812,0.15,4,0,0,A
4031745343,4031745330,1800,36.228,0.0434736,0.15,4,0,0,A
4031745343,4031745347,1800,44.169,0.0530028,0.15,4,0,0,A
369534874,224867651,1800,218.629,0.2623548,0.15,4,0,0,A
369547022,224867651,1800,646.965,0.776358,0.15,4,0,0,A
369547394,224873187,1800,369.452,0.4433424,0.15,4,0,0,A
369547027,369547394,1800,240.826,0.2889912,0.15,4,0,0,A
369534080,369534088,1800,173.495,0.208194,0.15,4,0,0,A
369534874,369534080,1800,303.271,0.3639252,0.15,4,0,0,A
224873153,369534080,1800,209.449,0.2513388,0.15,4,0,0,A
224873153,369547394,1800,250.504,0.3006048,0.15,4,0,0,A
4031745330,224873308,1800,11.703,0.0140436,0.15,4,0,0,A
4031745330,4031745347,1400,26.943,0.0323316,0.15,4,0,0,A
4031745325,369553463,1400,50.284,0.0603408,0.15,4,0,0,A
4031745324,4031745325,1400,13.592,0.0163104,0.15,4,0,0,A
4504055325,224873249,1400,297.963,0.3575556,0.15,4,0,0,A
4031745325,632183812,1400,62.633,0.0751596,0.15,4,0,0,A
224873249,4031745325,1400,68.554,0.0822648,0.15,4,0,0,A
224873249,369553463,1400,90.349,0.1084188,0.15,4,0,0,A
224873187,369551878,1800,229.369,0.2752428,0.15,4,0,0,A
369550214,224873187,1800,518.204,0.6218448,0.15,4,0,0,A
224956764,596642991,6000,331.508,0.284149714,0.15,4,0,0,F
224956753,224956764,6000,213.676,0.183150857,0.15,4,0,0,F
224932981,224957092,4000,677.229,0.580482,0.15,4,0,0,F
224932993,224932981,4000,156.905,0.13449,0.15,4,0,0,F
4500374084,4500374082,1400,29.125,0.03495,0.15,4,0,0,A
224932981,224956764,2000,578.339,0.495719143,0.15,4,0,0,F
4695165687,4695165680,1800,69.659,0.0835908,0.15,4,0,0,A
4500374082,246650242,1400,679.784,0.8157408,0.15,4,0,0,A
224933004,224957138,4000,172.406,0.147776571,0.15,4,0,0,F
225061897,224933004,6000,665.16,0.570137143,0.15,4,0,0,F
224956867,224956859,4000,173.163,0.148425429,0.15,4,0,0,F
224933004,224956867,4000,567.428,0.486366857,0.15,4,0,0,F
224932993,224956859,4000,901.721,0.772903714,0.15,4,0,0,F
224956859,596687689,6000,388.734,0.333200571,0.15,4,0,0,F
224956935,224957092,2000,483.681,0.414583714,0.15,4,0,0,F
224957138,224956753,2000,532.6,0.456514286,0.15,4,0,0,F
224956780,2388506088,4000,2748.093,2.355508286,0.15,4,0,0,F
2071047498,246713936,1400,384.259,0.4611108,0.15,4,0,0,A
596642991,596643026,2000,361.67,0.310002857,0.15,4,0,0,F
224956780,2071047498,2000,533.069,0.456916286,0.15,4,0,0,F
224956909,224933039,2000,501.796,0.430110857,0.15,4,0,0,F
596642991,224956780,4000,354.151,0.303558,0.15,4,0,0,F
224956909,224956867,2000,514.347,0.440868857,0.15,4,0,0,F
224957138,224933039,4000,571.301,0.489686571,0.15,4,0,0,F
246653458,246653447,2100,230.133,0.2761596,0.15,4,0,0,A
596687675,246653458,2100,983.581,1.1802972,0.15,4,0,0,A
224956851,246653457,6000,1155.669,0.990573429,0.15,4,0,0,F
596687689,224956851,6000,1035.712,0.887753143,0.15,4,0,0,F
2388523432,2388506088,2000,825.801,0.707829429,0.15,4,0,0,F
224956851,246653458,2000,242.341,0.207720857,0.15,4,0,0,F
596643026,2071047498,1400,526.152,0.6313824,0.15,4,0,0,A
2388506088,475960286,4000,996.388,0.5978328,0.15,4,0,0,F
534470713,4666805391,1400,124.92,0.149904,0.15,4,0,0,A
534470723,534470713,1400,13.735,0.016482,0.15,4,0,0,A
534470723,534470727,1400,1763.953,2.1167436,0.15,4,0,0,A
534470713,534470715,1400,18.278,0.0219336,0.15,4,0,0,A
534470727,534470728,1400,15.555,0.018666,0.15,4,0,0,A
534470727,224911427,1800,1019.368,1.2232416,0.15,4,0,0,A
224911513,224911407,1400,15.257,0.0183084,0.15,4,0,0,A
4655715142,224911407,1800,297.999,0.3575988,0.15,4,0,0,A
225000105,224991878,1400,13.085,0.015702,0.15,4,0,0,A
225000105,4666684688,1400,95.687,0.1148244,0.15,4,0,0,A
224911432,224995017,2700,1631.454,1.9577448,0.15,4,0,0,A
4849372696,224911432,1400,1212.589,1.4551068,0.15,4,0,0,A
224911529,224911427,1400,14.766,0.0177192,0.15,4,0,0,A
224911432,224911533,1400,14.386,0.0172632,0.15,4,0,0,A
224911427,224911432,1800,14.239,0.0170868,0.15,4,0,0,A
224911427,225000105,1400,1254.242,1.5050904,0.15,4,0,0,A
224994962,224995017,1400,106.358,0.1276296,0.15,4,0,0,A
246713936,224911443,1800,466.587,0.5599044,0.15,4,0,0,A
224995017,224995020,2700,55.929,0.0671148,0.15,4,0,0,A
224995017,4849372701,1400,1855.098,2.2261176,0.15,4,0,0,A
224911533,4500374082,1400,376.378,0.4516536,0.15,4,0,0,A
224994962,224911533,2700,1730.925,2.07711,0.15,4,0,0,A
534470750,225000105,1400,14.014,0.0168168,0.15,4,0,0,A
224911533,224911529,1800,13.68,0.016416,0.15,4,0,0,A
4695165687,224911529,1400,49.3,0.05916,0.15,4,0,0,A
4695165680,534470728,1800,968.693,1.1624316,0.15,4,0,0,A
658951439,658951437,1800,94.361,0.094361,0.15,4,0,0,A
224911529,4695165680,1800,50.893,0.0610716,0.15,4,0,0,A
534470728,224911513,1800,15.299,0.0183588,0.15,4,0,0,A
658951439,596642917,900,110.453,0.1325436,0.15,4,0,0,A
1314049505,224911443,2700,67.807,0.067807,0.15,4,0,0,A
224911513,658951439,1800,719.115,0.862938,0.15,4,0,0,A
4666684689,4666684688,1400,12.207,0.0146484,0.15,4,0,0,A
4666684688,4666805393,1400,883.407,1.0600884,0.15,4,0,0,A
4552480338,225048154,2400,188.835,0.226602,0.15,4,0,0,A
4552480338,225048151,2700,163.52,0.196224,0.15,4,0,0,A
332513346,224994962,2700,438.272,0.5259264,0.15,4,0,0,A
4849372701,4849372696,1400,35.475,0.04257,0.15,4,0,0,A
4849372701,534470750,1400,30.471,0.0365652,0.15,4,0,0,A
224995020,4552480338,2700,320.407,0.3844884,0.15,4,0,0,A
3468181967,225048275,2700,1635.08,1.962096,0.15,4,0,0,A
3468181969,3468181968,2700,18.692,0.0224304,0.15,4,0,0,A
225048275,225048277,2700,16.207,0.0194484,0.15,4,0,0,A
225048275,225064798,6000,1166.3,0.69978,0.15,4,0,0,F
225015249,225015246,2700,16.236,0.0194832,0.15,4,0,0,A
4345726484,225015246,1400,398.098,0.4777176,0.15,4,0,0,A
225015246,225048275,1400,17.823,0.0213876,0.15,4,0,0,A
225015246,3468181969,2700,1630.278,1.9563336,0.15,4,0,0,A
4345726483,225065508,1400,590.36,0.708432,0.15,4,0,0,A
225048297,225015273,2800,22.19,0.033285,0.15,4,0,0,A
225048277,225015249,1400,18.587,0.0223044,0.15,4,0,0,A
4345726484,4345726483,1400,16.261,0.0195132,0.15,4,0,0,A
225015249,4345726483,1400,394.017,0.4728204,0.15,4,0,0,A
225015273,225015249,2700,897.101,1.0765212,0.15,4,0,0,A
3468181969,4493984339,1400,652.42,0.782904,0.15,4,0,0,A
3468181967,3468181969,1400,25.105,0.030126,0.15,4,0,0,A
4070256234,437760304,4000,340.313,0.291696857,0.15,4,0,0,F
332513378,225048163,2700,2071.53,2.485836,0.15,4,0,0,A
225020487,4070256234,1400,72.616,0.0871392,0.15,4,0,0,A
246451758,225020487,1400,2907.883,3.4894596,0.15,4,0,0,A
246451758,246451744,1400,5.084,0.0061008,0.15,4,0,0,A
246451744,4493984341,1400,476.646,0.5719752,0.15,4,0,0,A
5282852429,225048297,1400,137.672,0.1652064,0.15,4,0,0,A
225048277,225048297,2700,901.454,1.0817448,0.15,4,0,0,A
246655685,246653275,1400,11.923,0.0143076,0.15,4,0,0,A
246655685,5755146172,1800,1038.663,1.2463956,0.15,4,0,0,A
224965013,224965069,1400,728.956,0.8747472,0.15,4,0,0,A
4483999921,224965013,1400,683.335,0.820002,0.15,4,0,0,A
224956935,224956909,6000,166.589,0.142790571,0.15,4,0,0,F
596642985,224956935,6000,482.883,0.413899714,0.15,4,0,0,F
301281860,246653457,6000,189.757,0.162648857,0.15,4,0,0,F
596687689,596687675,2000,294.802,0.252687429,0.15,4,0,0,F
224991787,475960286,2000,329.652,0.282558857,0.15,4,0,0,F
224991787,1314049547,1400,77.754,0.0933048,0.15,4,0,0,A
5023167174,246653553,700,139.056,0.1668672,0.15,4,0,0,A
4483999917,4483999921,1400,54.981,0.0659772,0.15,4,0,0,A
4483999917,224965069,1400,30.022,0.0360264,0.15,4,0,0,A
246653554,5023167174,4200,8.296,0.0099552,0.15,4,0,0,A
5023167174,224965069,4200,182.708,0.2192496,0.15,4,0,0,A
224965069,4483999921,1400,37.535,0.045042,0.15,4,0,0,A
224991801,4667184772,1400,2609.38,3.131256,0.15,4,0,0,A
1314049471,224991801,1400,78.161,0.0937932,0.15,4,0,0,A
1314049547,4849317750,1400,541.827,0.6501924,0.15,4,0,0,A
475960276,1314049547,2000,337.071,0.288918,0.15,4,0,0,F
475960286,8867831973,6000,676.784,0.4060704,0.15,4,0,0,F
1314049547,1314049471,4000,18.462,0.015824571,0.15,4,0,0,F
224991801,224991787,4000,15.639,0.013404857,0.15,4,0,0,F
3749429982,224991787,2100,2609.475,3.13137,0.15,4,0,0,A
4666684689,224991878,1400,93.188,0.1118256,0.15,4,0,0,A
