From,To,Demand,TT,Distance
110030,1666324097,,0.7334109826589595,173
1666324097,1666324135,,1.5173536369386464,527
110097,110098,,0.030330555555555555,6
110097,26242765,,2.449349075268817,775
110098,3175297197,,0.07416319444444444,24
26242765,60976693,,0.991258389261745,447
6985146849,6985146851,,0.6798439895882631,2113
110105,2213538538,,1.7228820045558086,439
253308874,3837973624,,0.08948,735
168071,2592905912,,0.5823776223776224,143
168071,2345395202,,0.4245420110192838,121
152221,155332,,0.6917335877862595,131
155332,155337,,1.730471808750564,739
5850041139,5850041132,,0.06305129198966408,1806
155337,198137,,0.3774683333333334,150
198137,2330061549,,0.9433418103448274,580
168069,29740919,,0.9919287572254335,346
29740919,242401771,,0.04311666666666667,4
194271,274619,,0.07047741935483871,31
194271,5610438266,,4.21228662739965,1528
194271,194274,,1.3919782608695652,1012
274619,1692927612,,2.978258615263572,1271
194274,274618,,1.1828382352941176,408
194274,34991948,,3.4294139941690966,1029
194274,1619521350,,4.623875686977301,1674
1619521350,2374115,,0.9309562499999999,384
1619521350,2528078843,,2.160203880803881,481
1619521350,2472018646,,1.0884355263157897,532
195384,195402,,0.11304551282051283,52
195384,195415,,0.22380450450450448,37
195384,195401,,0.05049375,24
195402,199453,,0.18213527131782944,86
195415,195416,,0.033723333333333334,20
195401,2218950096,,1.0815166666666667,715
2013494721,1030659628,,1.2709409256370254,641
2218950096,1853111633,,0.015332222222222221,15
195416,586951860,,3.639942224833529,1702
586951860,1463044452,,0.04881896551724138,29
195438,195439,,0.2383989247311828,62
195439,1030659633,,0.23727358490566036,53
195439,5087898557,,0.10118529411764705,34
1030659633,195453,,0.030503333333333334,10
5087898557,195440,,0.04192142857142857,14
195440,1216083465,,3.001252159071514,1953
195453,196884,,1.5694114666666665,375
196884,5301217052,,0.08255392156862745,17
196884,3679437953,,0.04410256836659275,1804
114375381,195833,,1.0384201333333334,1125
195550,200225,,3.6097426927639384,1405
200225,1201663879,,4.975245984811763,4126
200225,2312907915,,3.0246252100840336,595
7006797143,7006797140,,0.03916111111111111,12
195587,257609009,,0.6973836322869955,446
257614229,257613487,,0.8436076530612244,294
16387949,7659654541,,0.01925,7
195709,8235996841,,0.008975,6
195709,970237205,,3.9852536008230453,972
8235996841,2126811776,,2.014548346883469,615
8235996830,5840322049,,5.230690210249671,1522
195728,5230657066,,0.10769687500000001,32
195728,2126811776,,3.197773081945805,1021
5230657066,5230657065,,0.08383888888888888,30
2126811776,2126811765,,1.8428229166666665,888
195731,5230657065,,0.06854285714285716,21
257898240,195769,,0.4657251937984496,344
198896,196251,,1.3071732947976877,865
195888,200161,,9.034372378297233,4663
196021,196023,,0.2753314102564102,52
196021,201966,,7.364978671200819,4558
196021,1663328746,,2.0505712604403947,1317
196023,196026,,1.2354141176470588,850
196023,209132,,2.6906403969054824,991
201966,201984,,1.243240566037736,530
201966,196251,,3.056956550522648,1435
1663328746,1853111633,,0.03709230769230769,13
196026,196061,,3.075547320807237,1437
196026,5226867629,,4.347966825321276,2101
209132,1449468325,,3.05691045751634,1836
209132,270962,,0.5623082720588236,272
196066,5849976472,,0.017385416666666667,8
196066,5849976470,,0.016385,10
2264206502,8163153246,,0.13353333333333334,78
196069,2121445348,,4.990873633227176,2512
196069,4089960006,,0.09695561594202898,828
2121445348,196101,,0.0891764705882353,17
4089960006,2264196783,,0.048910775606867976,563
196101,196227,,0.06337878787878788,22
196101,196226,,0.10285142857142858,35
196227,196103,,0.4169171348314607,178
196226,198660,,2.3130585477415666,1166
196103,196339,,0.06740555555555555,24
196339,2118729791,,0.030909090909090907,11
196108,621392723,,6.743334181954324,2671
196108,199337,,0.6834664429530202,149
196108,2118729791,,0.7531361842105264,380
196108,60161013,,1.3509776548672567,678
621392723,6256684437,,0.388054641350211,158
621392723,2521692062,,4.076974659009332,1393
621392723,7527621854,,2.196025060630558,1237
60161013,573668400,,0.3703503875968992,86
196143,2369008993,,4.16559388185654,1975
196157,5224240252,,1.3817695652173914,621
196251,1461638105,,2.971392507952453,1991
8191137149,8191137153,,0.04895714285714285,175
8191137149,8191137160,,0.126,9
196299,196305,,0.1336011111111111,15
60425389,884288397,,2.0095269285970576,929
201139,2339273535,,2.064708472376715,899
196395,200078,,1.9302195084485407,434
200078,5226867625,,3.3029176896443184,1059
200078,1449468306,,0.49354807370184256,398
196403,1961391697,,0.2033033333333333,15
196403,1961391701,,0.32894354838709683,62
1961391701,1449468326,,1.8528897345132747,1130
858976081,201144,,1.9680396247240617,755
196410,1745286003,,0.08501785714285715,14
196410,7258116,,2.7651971153846158,728
7258116,2339273535,,0.06881666666666666,12
7258116,201266,,2.4280455128205127,936
623899492,1678369048,,0.03127222222222222,12
623899492,196712,,3.8230563670411986,1513
196587,196590,,0.0757,10
196587,222466,,1.8143704970360237,731
196590,2116686233,,2.2838468321917804,1168
222466,222467,,0.026488888888888888,6
2116686233,196810,,0.09393279569892472,806
1678369048,1678369126,,1.3033292682926831,533
196810,7625393964,,1.2912074539363485,597
1016719013,33497721,,1.4285283734500365,914
196851,245008759,,2.974445400397088,1511
196873,2097650,,1.4976080357142856,560
196873,3379657761,,1.7807842105263159,1026
196873,1464476073,,1.0509644546147978,437
5301217052,268222144,,0.030359523809523805,14
3679437953,196885,,0.018324999999999998,10
196885,196902,,2.4951649269311065,2395
268222144,204538,,6.025470174659562,4504
1157879084,86116703,,0.558490504847877,997
197265,1821758108,,1.2128939759036146,498
197260,36491678,,1.6604857316332728,549
197292,252046492,,6.288292441209406,1786
252046492,224780,,0.05291785714285714,14
197367,250802184,,0.1791572405220634,0
250802184,1699232344,,2.1869558732131757,0
250802184,250802385,,0.5824381603480422,0
197450,8648598373,,2.7558029269972453,968
197548,3181698972,,1.3755657986111112,576
197548,197550,,1.4797197802197803,273
197548,3876659108,,2.590356673960613,914
197550,275443,,2.1087863193562053,787
197550,197558,,0.6449723255813954,215
275443,1689619924,,2.412737953555878,689
275443,275483,,2.389633094098884,627
197558,3686848664,,2.4381035752979416,923
197558,747427235,,2.214853547008547,780
747427235,216158,,2.5343065714285715,875
747427235,841774701,,0.5876525,160
197593,728182838,,0.35960658174097665,157
197634,7934609077,,0.16681282051282054,65
197634,1936889204,,0.119133,750
197634,2354955632,,0.08899202586206896,696
1936889204,15262000,,0.32711986531986526,99
2354955632,1635822092,,0.848617381974249,233
197636,7934634201,,0.31054589041095887,73
1635822092,1635822102,,0.4422197368421053,38
198661,200267,,3.4164919022154314,1309
200267,200266,,0.04441335597057158,1178
198664,2384121,,5.4955371771771775,2775
2384121,671119,,0.3291974736842105,475
2384121,534033,,0.13745846153846153,65
198852,7289994465,,0.045282415630550625,1126
198913,2312907915,,0.05775454545454545,22
198913,1230531376,,0.07959895833333333,32
198913,257894696,,3.5294470559432,2723
1230531376,4085808254,,0.9145558018252934,767
257916747,257922366,,2.185314782783588,2486
199402,1024136502,,0.08774122807017543,19
199402,255012040,,0.17391489361702128,47
1024136502,7600992485,,0.42538753894080994,107
255012040,7805266902,,0.8791639024390244,410
199404,1451355666,,1.362111111111111,486
199404,7600992485,,0.029546153846153844,13
1451355666,199415,,0.01732166666666667,10
199415,26271219,,0.07730882352941176,34
1451355688,199416,,0.06434117647058823,17
26271219,1653312328,,5.796071607753706,1754
26271219,199416,,0.14737916666666667,40
199416,7824649435,,4.863959499575913,1179
7824649435,7824649436,,0.018891666666666664,4
7824649435,478800316,,1.890297459584296,1299
2204174075,199545,,0.18407727272727273,22
220862,197958,,1.2558146964856232,313
220862,1653312328,,0.0539,21
199580,7041296487,,4.012812931995541,1495
199679,5224261570,,0.1848723241590214,109
5224240266,5224240248,,0.2940490909090909,275
5226867625,5226867627,,0.33701818181818183,33
200266,424656,,1.6787024165421025,669
201019,2852631449,,0.06224062500000001,32
622093401,5217487954,,3.5319802532833013,1066
201040,6256618614,,0.9370236842105264,456
201075,4947820526,,1.4486375215889464,772
2339273535,8587031910,,1.0370006215040397,0
201144,1449440697,,0.5878682411435674,0
201144,1464552726,,1.9595673224043715,915
1464552726,8703304027,,0.49188553921568623,68
201266,941396125,,7.1523845282024245,1897
201266,459786683,,1.662355623100304,329
201984,254987578,,0.0847724358974359,26
254987578,250601113,,1.947318975069252,1083
254987533,534033,,1.7171955175224123,818
202047,2106300927,,0.031350877192982456,19
202047,222474,,0.19961696969696968,550
2106300927,202048,,0.03502222222222222,18
222474,222467,,2.2806857073923954,1727
202048,2110086326,,0.1137827485380117,57
2110086326,519100,,1.5071793283045978,928
222454,222453,,0.07511555555555556,15
222454,26981223,,0.9772278869047619,560
1678368882,451038148,,1.39729375,240
279632,30759397,,1.4848956115779643,714
204538,2068911,,0.07458958333333332,32
204538,2456477845,,0.2033705992509363,356
204538,620133,,6.349744531569059,4081
2068911,2068901,,1.8369717965653898,757
2456477845,242052176,,1.0978621374045803,655
208817864,1079005932,,3.99902815703926,3999
204809,1692513888,,0.271216,150
208724,208725,,0.06749452510586812,551
208725,21524444,,0.24680208333333334,32
8444661319,24942702,,2.7714642830949763,909
21524444,2374143,,2.3179185829707896,0
215295,1937919751,,1.2373873333333334,1500
215295,8448784270,,2.5389595822281166,1508
215295,215298,,0.9847044534412955,247
20960096,6085614916,,0.7308303293971411,0
215568,224662,,0.6439596022374146,0
222391,246906,,1.573727781230578,0
246906,614552,,0.11002298850574711,58
246906,34165731,,1.20155405011655,572
222418,419886946,,0.06753866666666666,25
222418,60869643,,5.077288414447505,2178
419886946,1678369212,,0.07906190476190476,28
1678369260,1678369254,,0.08978333333333333,10
1678369260,1678369169,,2.4943063086104007,1173
60869643,2090570147,,1.6570647397397398,666
60869643,582483607,,0.3262164502164502,154
222428,1835593797,,1.8521457364341085,1032
222428,1678369212,,1.7731604074074074,900
222428,2091495095,,0.4635981735159817,146
1835593797,26414133,,3.6468050028752153,1739
1835593797,5341782666,,3.278867709867452,1358
1678369212,1678369254,,0.12446026077097506,1176
27042446,1041914652,,0.0667032258064516,31
224701,224720,,3.269043647586981,1485
224701,8734382352,,2.0763220956719817,878
224701,21496928,,3.7204570349386215,1412
224720,224721,,0.46735416666666674,124
68997379,224724,,1.1787622641509432,424
224721,288980722,,1.371630463836478,424
224724,18126573,,3.0812717408274786,1281
224809,1039502651,,0.24354829545454545,88
224809,224821,,2.7903735294117644,952
224821,2329647004,,2.8578271850013786,1209
224821,8426996689,,0.25650915492957743,213
224821,8426996692,,0.05151,25
8426996689,20349780,,4.777698935346496,1722
225154,21585720,,0.13224273504273504,78
225154,3086267194,,0.11868024691358026,27
3086267194,20349780,,1.0246995115995117,273
225157,2303009246,,0.028363157894736844,19
2303009246,2581179427,,0.21126302886516407,843
227828,5840322050,,0.043254347826086954,23
5840322050,831425996,,0.3681791666666666,192
234252,1030197013,,1.3199472998137802,537
1548043140,1474552298,,0.810911111111111,672
51507124,57100225,,3.229214655375206,1417
245146,15373521,,0.06003689260290932,1077
15373521,57100225,,0.16134391534391535,63
614552,8754205336,,4.899713541666666,1888
614552,2090554067,,0.4983023012552302,239
691084080,311422343,,0.45139017857142855,168
1131228319,1131228320,,0.11328791018998274,193
270965,1713269918,,1.822806912144703,774
1677027847,1677027841,,0.08831249999999999,16
271854,271865,,5.974096110676063,1277
271865,21583782,,0.09321901565995527,298
21583782,7727459963,,2.624093858202803,1213
21583782,1693137949,,5.728276493762311,1523
271909,1674024667,,0.7779517316017317,385
1692927612,2528078764,,0.6833253875968992,258
1692927612,1660745918,,0.7846650093225607,0
275410,26373337,,1.103891858297079,0
275410,300971086,,0.3009714108141703,0
275410,15262023,,2.105281783824641,441
275412,15262000,,1.8450060827250607,822
275424,4706034992,,0.4181766917293233,133
1689619924,7932959204,,1.9453264159702874,718
1689619924,4366630716,,3.2606995961478717,1073
1689619924,276542,,2.8572383652822153,626
275483,1274891933,,1.8464864705882353,680
275483,275453,,1.3695029122807016,475
275452,275453,,0.3168090909090909,66
275452,489648,,1.5397298288508559,409
275452,4046271950,,0.7494018987341772,316
275453,26373364,,0.4577972222222222,48
489648,300971080,,0.7500836330935252,278
275479,26373336,,0.4441391304347826,207
26373336,366239882,,1.395431422505308,471
1274891933,841517803,,0.1774640625,64
1274891933,255549398,,0.14714130434782607,46
860684009,208815887,,0.18454039440203562,262
276542,1660745918,,1.250683836589698,563
276542,1674024610,,3.330452983442674,1067
1660745918,21098194,,1.508476025084419,691
279646,257928141,,0.3034938271604938,81
279646,27462780,,5.548763221099888,2970
257928149,257922665,,2.6998495153473345,1238
257928141,490146,,2.3554801522842643,985
27462780,330001535,,2.4155476532567053,1392
279656,689631806,,2.41286454442558,1767
279697,3103238653,,0.1321090909090909,88
21489293,3107941843,,0.06344666666666667,5
1685957577,1417494774,,4.240924688279303,1604
379963,5047104400,,0.020810000000000002,5
379963,5925991041,,2.329496714456392,1116
379963,5047104386,,0.05048,25
5047104386,6808468467,,3.0107669216317765,1242
379970,4568574505,,0.9320628762541806,598
379970,30244449,,2.732344073834197,1544
379970,5047104397,,1.6038772309711284,254
379987,8754205336,,3.9457670776818743,1622
8754205336,9777968,,3.0348046087533156,1508
446895,8486249443,,0.050374999999999996,20
8486249443,15898015,,2.600751222963412,1649
459254,459335,,9.006806827736412,6581
459335,676832811,,6.071225921691911,3499
459335,256277531,,2.171982469447956,791
7940161990,26373533,,0.8295210884353742,637
489901,33569464,,0.880437279480037,359
33569464,3834716,,6.431884638218924,5390
33569464,7845094312,,4.149904440789474,2432
490146,257922668,,2.260917671303452,1294
490146,7236018485,,2.821737837837838,2553
490146,6573256893,,3.9307175697865353,2436
490158,5731971890,,0.8213326055312955,916
490183,5533575969,,1.146476903870162,1068
1217419771,27290210,,0.5092807692307693,169
490193,1960604564,,0.9905714285714287,210
8815819029,6631361648,,0.12971687242798352,81
208682511,2441295511,,0.6173803091397849,496
515479,1471340032,,1.5323207835325365,1004
8623661459,20921506,,0.6951984375,576
515487,515488,,0.14877272727272728,99
515487,515489,,0.6361982783357246,697
515487,7276605664,,1.3021608695652176,598
515488,26414133,,0.46601443298969075,291
515488,20921503,,0.9870423861852433,637
515489,515493,,1.7434225781845922,437
7276605664,526031,,0.8111115879828326,233
26414133,244116402,,1.1461393004115228,324
21076737,515501,,1.1721166666666667,142
843588183,451731693,,2.1118197169350905,683
451040639,6845744605,,0.2533242574257426,101
451040639,451038148,,0.05295,24
520078,25436987,,2.4241171135385633,1007
520078,304652642,,0.18213495934959348,82
520078,267903178,,1.3663729055258467,935
520083,6976210,,4.555716111488783,1471
6976210,6976197,,1.774478589007383,1219
6976210,9726333,,2.5064755805243446,445
525993,87297283,,0.2828599388379205,4687
25733549,6836748591,,0.4410094069529652,326
525996,25733542,,0.6783638888888889,192
525997,7176890761,,1.3527960621761659,965
7176890761,7176890763,,0.006652579241765071,4
526003,49420837,,2.9351044871794874,1482
49420837,2045679565,,0.9111296158612142,269
49420837,87293081,,0.6797307598039215,136
3334147752,7176890735,,1.4700823569482289,734
526011,526031,,1.2938478723404254,705
526031,9761200,,6.756207363494539,3205
